57756.0,"['5678', '120', '853', '249', '1535', '2034', '199', '6895', '6707', '6547']"
57757.0,"['834', '1482', '889', '3588', '174', '1519', '857', '71', '10793', '849']"
57758.0,"['22319', '11887', '20', '19815', '23273', '10719', '14741', '9253', '6547', '2904']"
57759.0,"['813', '270', '1686', '47', '72', '392', '3228', '48', '430', '121']"
57760.0,"['82', '1089', '2581', '93', '1088', '30']"
57761.0,"['1210', '226', '1575', '2605', '2476', '2924', '853', '1887', '1004', '488']"
57762.0,"['3712', '223', '356', '59', '121', '190', '355', '60', '1840', '2993']"
57763.0,"['442', '225', '894', '59', '71', '223', '270', '2904', '8074']"
57764.0,"['134', '71', '32', '1535', '19', '3702']"
57765.0,['523']
57766.0,"['232', '2167', '18153', '14227', '4224', '7054', '6702', '3712', '16498', '18115']"
57767.0,"['249', '232', '813', '431']"
57768.0,"['2966', '1818', '72', '356', '202', '16', '79', '431', '1689', '199']"
57769.0,"['7593', '3588', '8074', '1535', '20', '2167', '223']"
57770.0,"['189', '2167', '3731', '1559', '627', '558', '4654', '2034', '20', '330']"
57771.0,"['304', '256', '147', '43', '191', '371', '192', '543', '226', '59']"
57772.0,"['1', '2236', '256', '437', '572', '323', '2251', '759', '3701', '2164']"
57773.0,"['1190', '22', '4053']"
57774.0,"['355', '2129', '101', '226', '394', '4063', '5081', '5150', '72', '1575']"
57775.0,"['223', '550', '813', '263', '227', '442', '5114', '459', '3588', '71']"
57776.0,"['1575', '339', '164', '182', '387', '431', '227', '3588', '226', '51']"
57777.0,"['8768', '3470', '7054', '2923', '521', '10620', '9989', '199', '4224']"
57778.0,"['43', '47']"
57779.0,"['3712', '71', '4224', '2966']"
57781.0,"['431', '47', '199', '5114', '14741', '9756', '17265', '578', '9989', '11433']"
57782.0,"['196', '268', '205', '59', '139', '137', '30', '270', '1210', '1519']"
57784.0,"['90', '87']"
57785.0,['43']
57786.0,"['552', '779', '781', '3092', '177', '182', '72', '59', '232', '4752']"
57787.0,"['226', '4835', '430', '1840', '3712', '6746', '7590', '5342', '2926', '4726']"
57788.0,"['4814', '4898', '4752', '461', '1535', '431']"
57789.0,"['2236', '1943', '431', '5630', '6746', '121', '205', '72', '54', '32']"
57790.0,"['270', '199', '227', '523', '431', '3588', '4814', '226', '2904']"
57791.0,[]
57792.0,"['30', '120', '849', '205', '1840', '48', '169', '50', '2904', '180']"
57793.0,"['226', '245', '2001', '6', '2418', '523']"
57794.0,"['5681', '13659', '4654', '6347', '17265', '2001', '11759', '1535', '6746', '18115']"
57795.0,"['16498', '13601', '11061', '9919', '813', '1482', '227', '2001', '269', '356']"
57796.0,"['1430', '696', '6', '209', '895', '270', '534', '530', '44', '732']"
57797.0,"['101', '73', '226', '431', '191', '189', '192', '57', '1887', '62']"
57800.0,['232']
57801.0,"['2034', '120', '5680', '5630', '322', '513', '2966', '9989', '356']"
57802.0,"['1818', '59', '902', '906', '96', '452', '449', '120', '72', '71']"
57803.0,"['32', '5680', '523', '853', '164', '339', '4224', '6547', '2236', '530']"
57804.0,"['996', '532', '1239', '853', '30', '740', '121']"
57805.0,"['906', '20', '903', '898', '121']"
57806.0,"['47', '28171', '20583', '1210', '14227', '237', '2159', '2167', '1698', '263']"
57807.0,"['3092', '4814', '877']"
57808.0,"['1691', '5279', '3503', '79', '3455', '3464', '3712', '4063', '241', '4999']"
57809.0,"['23199', '27831', '31478', '9756', '1575', '22319', '20507', '513', '5114', '18115']"
57810.0,"['578', '431', '164', '182', '468', '1', '317']"
57811.0,[]
57813.0,"['813', '317', '51', '226', '1', '530', '225']"
57815.0,"['11061', '1575', '13601', '22535', '6702', '18115', '17265', '21881', '5114', '269']"
57816.0,"['3588', '431', '853', '4898', '4551', '325', '3470']"
57817.0,"['167', '72', '6', '270', '916', '9253', '16498']"
57819.0,"['1575', '5114', '47', '1535', '1210', '2236', '3588']"
57820.0,"['4063', '6041', '2432']"
57821.0,"['90', '853', '30', '1686', '934', '27', '270', '1']"
57822.0,"['3588', '6956', '2001', '934', '11757', '223', '237', '121', '6880', '6573']"
57823.0,"['1689', '270', '6547', '1575', '849', '357', '2904', '5060', '5118', '268']"
57824.0,"['47', '906', '813', '164', '896', '1', '43', '572', '30']"
57826.0,"['2251', '889', '1535', '1519', '205', '121', '24', '10087', '15809', '45']"
57827.0,"['164', '33', '44', '6', '2904', '594', '430', '237', '467', '323']"
57831.0,"['1689', '1535', '30', '1', '431', '523', '205', '6746', '323', '2001']"
57832.0,"['1686', '8769', '5114', '1535', '11741', '4835', '199', '269', '4224', '10863']"
57833.0,"['123', '7054', '3457', '325', '4752']"
57834.0,"['15379', '4472', '4192', '13659', '11499', '10620', '11433', '5667', '11597', '6746']"
57835.0,"['8277', '71', '2025', '7593', '6347', '8841', '355', '11319', '5680', '4224']"
57836.0,"['5630', '2251', '1535', '72', '1575', '5114', '2025', '227', '2904', '30']"
57838.0,"['121', '195', '4224']"
57839.0,"['597', '431', '227', '1222', '578', '121', '1698', '1', '223']"
57841.0,"['1088', '1519', '813', '3927', '81', '2581', '82', '205', '57', '134']"
57842.0,"['232', '1117']"
57843.0,"['3457', '16035', '22265', '14289', '11013']"
57844.0,[]
57845.0,"['72', '535', '530', '98', '853', '1172', '71']"
57846.0,"['1575', '5341', '8525', '121', '19815', '28497', '31637', '2966', '4224', '6547']"
57847.0,"['269', '11741', '5680', '14741', '9074', '10719', '226', '14967', '11111', '1887']"
57848.0,"['4186', '33', '5342', '71', '59', '10162', '2002', '5682', '205', '5114']"
57849.0,"['3420', '237', '30', '2476', '2904', '355', '1965', '3229', '1530', '2494']"
57850.0,"['900', '905', '903', '20', '834', '227', '2472', '895', '897', '906']"
57851.0,"['30', '849', '2904', '2167', '5081', '205', '6205', '32']"
57852.0,"['22', '356', '3457', '1686', '121', '2889', '450', '223', '20', '2034']"
57853.0,"['152', '121', '73', '2966', '93', '120', '33', '205', '195', '226']"
57854.0,"['2398', '232', '1313', '372']"
57856.0,"['2167', '433', '256', '73', '1698', '5630', '71', '2476', '4224', '11757']"
57857.0,"['1', '853']"
57859.0,"['901', '902', '899', '903', '905', '906', '985']"
57860.0,"['9989', '11111', '10495', '23289', '15085', '4898', '6547', '10161', '4814', '11757']"
57861.0,"['5114', '813', '1', '227']"
57862.0,[]
57863.0,"['205', '168', '3001', '1840', '1195', '50', '97', '47', '226', '1889']"
57864.0,"['904', '223', '901', '45', '902', '903', '1564', '121', '896', '1117']"
57865.0,"['1686', '2889', '121', '904', '905', '903', '899', '2904', '1575', '6']"
57866.0,"['877', '5630', '79', '64', '65', '3572', '57', '1210', '59', '47']"
57869.0,[]
57870.0,"['330', '193', '2926', '1543', '71', '469', '1535', '2104', '1691', '7088']"
57871.0,"['790', '1943', '437', '1', '431', '523', '199', '2593', '3782', '317']"
57872.0,"['532', '740']"
57873.0,"['384', '3784', '1519', '6', '121']"
57874.0,"['431', '121', '7711', '1689', '2904', '853']"
57875.0,"['1519', '889', '71', '226', '121', '4181', '2904', '270']"
57876.0,['164']
57877.0,"['227', '2759', '339']"
57878.0,"['2001', '7647', '1482', '849', '1519', '1575', '356', '9989', '10087', '3470']"
57879.0,"['245', '2104', '57', '226', '3572', '237', '145', '330', '457', '2966']"
57880.0,"['790', '226', '121', '1210', '849', '6547', '4898', '9253']"
57881.0,['2759']
57882.0,"['157', '963', '191', '193', '670', '101', '192', '195', '248', '3467']"
57883.0,"['330', '10495', '2167', '355', '1195', '8675', '1530', '8769', '8525', '7627']"
57884.0,"['226', '196', '189', '101', '5680', '121', '59', '330', '66', '524']"
57885.0,"['1', '2001', '227', '1535']"
57886.0,[]
57887.0,"['30', '1', '45', '121', '401', '1943', '530', '813', '572', '513']"
57888.0,"['3848', '813']"
57889.0,"['22729', '1195', '8915', '4654', '19815', '269', '1840', '20787', '10087']"
57890.0,[]
57892.0,"['249', '523', '5525', '7058', '60', '5680', '199', '149', '2605', '6045']"
57893.0,"['14513', '9919', '121', '11757', '3588', '269', '225', '1482', '11319', '9989']"
57894.0,"['9926', '30', '6746', '121', '4898', '11123', '5114', '154', '9969', '7674']"
57895.0,"['2025', '2605', '164', '457', '237', '6', '45', '2593', '3782', '4282']"
57896.0,"['150', '1722', '330', '5112', '101', '4063', '5079', '2993', '5081', '4975']"
57900.0,"['889', '121']"
57901.0,"['84', '81', '6746', '13601', '21881', '8937', '474', '3572', '85', '18153']"
57902.0,"['1575', '154', '8074', '7592', '8841', '1195', '6880', '355', '3588', '1691']"
57903.0,"['1575', '5680', '79', '193', '9253', '73', '1840', '121', '934']"
57905.0,"['226', '60', '6', '2476', '4181', '1', '2924']"
57906.0,"['2927', '9181', '8525', '63', '3455', '590', '990']"
57907.0,"['4155', '1237', '459', '1686', '6746', '19815', '442', '11633', '986', '11759']"
57908.0,['3457']
57909.0,"['512', '1535', '339']"
57910.0,['431']
57911.0,"['468', '43', '387', '1689', '437', '2236', '339', '30', '431', '323']"
57912.0,"['6127', '199', '330', '4224', '4382', '552', '469', '357', '66', '849']"
57913.0,"['7054', '11597', '11757', '10719', '6205', '15583', '7088', '3958', '2167', '11319']"
57914.0,"['19815', '6702', '11757']"
57915.0,"['1818', '710', '24']"
57916.0,"['2904', '227', '1575', '2236', '30', '431', '2251', '317', '120']"
57917.0,"['733', '1041', '512', '199', '2148', '121', '3092', '3375', '3457', '2904']"
57918.0,"['47', '33', '205', '59', '71', '181', '457', '356', '101', '98']"
57919.0,"['1', '223', '1313', '2961', '813', '11061']"
57921.0,"['164', '2001', '431', '1462', '30276', '522', '1566', '523', '32', '223']"
57923.0,"['2923', '4752', '5262', '120', '3470']"
57924.0,"['64', '65', '849', '1195']"
57925.0,"['4752', '3457', '4898']"
57926.0,"['30', '1535', '2904', '90', '1', '431', '1575']"
57927.0,['2904']
57928.0,"['523', '431', '164', '532', '66', '401', '997', '189', '813', '1']"
57930.0,"['57', '2001', '150', '50', '846', '164', '121', '2034', '4224', '63']"
57931.0,"['813', '523', '1575', '45', '232', '44', '550', '122', '154', '223']"
57932.0,"['164', '1535', '430', '30']"
57933.0,"['6', '1', '205', '405', '33', '199']"
57934.0,"['2890', '1033', '2001', '759', '323', '1689', '256', '1', '437', '578']"
57935.0,[]
57936.0,"['47', '317', '66', '132', '120', '237', '72']"
57937.0,"['13601', '8769', '790', '384', '3784', '2966', '4282', '5341', '73', '2904']"
57938.0,"['1004', '2963', '239', '1142', '433', '5630', '2236', '121', '2025', '3001']"
57940.0,"['18671', '10790', '5958', '14967', '8074', '8516', '16498', '11757', '10396', '1840']"
57942.0,"['2904', '5114', '1', '400', '237', '392', '226', '5630', '1575']"
57943.0,"['502', '223', '2144', '936', '986', '2167', '813', '121', '20']"
57944.0,"['8074', '270', '11757', '987', '8769', '2034', '121']"
57945.0,"['17265', '8525', '269', '22319', '11111', '14741', '5114', '10620', '8841', '6637']"
57946.0,"['1119', '1709', '121']"
57947.0,"['523', '528', '1117', '227', '1118', '1119', '1313', '527', '199', '1132']"
57948.0,"['205', '32', '227', '90', '2581', '2759', '87', '121', '405', '256']"
57949.0,"['4898', '853', '3457', '1562', '2238', '449', '452', '507', '4814', '4752']"
57950.0,"['877', '514', '2236', '849', '5630', '339', '2034', '2167']"
57951.0,"['431', '6746', '1689', '523', '4224', '2167', '2236', '853', '199', '597']"
57952.0,[]
57953.0,"['1172', '853', '530']"
57954.0,"['54', '1818', '97', '543', '59', '32', '2759', '801', '1210', '512']"
57955.0,"['512', '339', '431', '256']"
57956.0,"['2251', '226', '2890', '528', '120']"
57957.0,"['2167', '9756', '2966', '5680', '523', '387', '490', '4181', '4472', '164']"
57958.0,['81']
57959.0,"['2025', '431', '2236', '268', '430', '270']"
57960.0,[]
57961.0,['120']
57962.0,"['121', '2001', '263', '813']"
57964.0,"['93', '1536', '2993', '9041', '199', '1535', '384', '59', '32', '227']"
57966.0,"['3467', '2904', '6201', '241', '119', '193', '1691', '63', '849', '356']"
57967.0,"['164', '468', '30', '437', '323', '227', '1462', '2236', '121', '237']"
57968.0,"['3210', '3731', '3470', '4224', '1562', '6707', '120', '724', '243', '5774']"
57969.0,"['7148', '4654', '8937', '1575', '7088', '5958', '8277', '6347', '10080', '2904']"
57970.0,"['2904', '2581', '3927', '1575']"
57971.0,['527']
57972.0,"['585', '1943', '199', '431', '523', '530', '2236']"
57973.0,"['1519', '1535', '43', '2001']"
57974.0,"['199', '30', '90', '205', '1', '431', '1535', '2904', '1575', '164']"
57975.0,"['1887', '71', '195', '849', '4224', '710', '2787', '157', '3464', '3712']"
57976.0,"['5680', '4181']"
57977.0,['6746']
57978.0,"['322', '205', '227', '1575', '1535', '1210', '4814', '3092', '149', '1562']"
57979.0,"['60', '73', '317', '59', '573', '355', '79', '45', '182']"
57980.0,"['317', '512', '440', '513', '1535', '585', '853', '523']"
57981.0,"['3785', '3784', '16742', '30276', '164', '5681', '12403', '16732', '8795', '9617']"
57982.0,"['11319', '11757', '2787', '2924', '1195', '3457', '4752', '1530', '8425', '5114']"
57983.0,[]
57984.0,"['487', '241']"
57985.0,"['121', '572', '16498', '47', '44', '43', '5114', '617', '8074', '1292']"
57987.0,"['853', '6045', '2966', '199', '849', '145', '2034', '5630', '227', '101']"
57988.0,"['853', '3457', '4437', '5114', '1535', '14227', '6746', '442', '9919', '12049']"
57989.0,"['72', '9969', '430', '6547', '4181', '2167', '269', '1535', '1723', '270']"
57991.0,"['853', '1142', '2963', '50', '2001', '71', '182', '16', '33', '1813']"
57992.0,"['10495', '12403', '9756', '9989', '6547', '2963', '12189', '25835', '12355', '8425']"
57993.0,"['897', '552', '906', '903', '896', '900', '813', '902', '904', '528']"
57995.0,"['237', '47', '136', '4981', '2593', '5300', '3901', '59', '457', '2472']"
57996.0,"['11067', '13221', '11321', '5464', '3970']"
57997.0,"['416', '585', '1689', '572', '523', '5114', '2251', '578', '199']"
57998.0,"['227', '43', '226', '73', '164', '121', '1', '30', '199']"
57999.0,"['226', '145', '934', '71', '877', '2236', '60', '4081', '4722', '5114']"
58001.0,"['5252', '2107', '8740', '9253', '4155', '528', '1117']"
58002.0,"['227', '1195', '1559', '7088', '57', '8074', '11757', '30', '3712', '2605']"
58003.0,['5681']
58004.0,[]
58005.0,"['903', '901', '899', '813', '906', '905', '904', '900', '223', '30']"
58006.0,"['6512', '2899', '3667', '121', '3167', '343', '4472', '2963', '2167', '9756']"
58007.0,"['572', '416']"
58008.0,"['6', '265', '268', '121', '226', '1559', '430', '356', '245', '264']"
58009.0,"['1303', '357', '32', '33', '121', '3588', '71', '379']"
58010.0,"['219', '570', '207', '534', '849', '66', '72', '1689', '93', '71']"
58011.0,"['199', '2581', '849']"
58012.0,[]
58013.0,"['889', '81', '467', '199', '2581', '90', '1818']"
58014.0,"['14227', '6045', '4722', '877', '1222', '21995', '2034', '4752']"
58015.0,"['120', '205', '323', '512', '30', '199', '1943', '2418', '227', '97']"
58016.0,"['121', '249', '527']"
58017.0,"['1686', '2961', '528', '893', '892', '1709', '317', '4795', '1526', '430']"
58018.0,"['5150', '177', '1210', '2787', '853', '79', '245', '6347', '1723', '5341']"
58019.0,"['10408', '9756', '121', '1535', '5630', '4898', '5680', '513']"
58020.0,"['157', '3455', '190', '195', '66', '241', '2034', '63', '2966', '191']"
58021.0,"['2167', '4722', '4181']"
58022.0,"['7088', '2001', '7148', '4975', '10110', '9181', '8769', '63', '2993', '1575']"
58023.0,"['44', '205', '4224', '199', '2236', '6045', '10161', '430', '457', '1698']"
58024.0,"['6594', '1210', '2904', '66', '6547', '237']"
58025.0,"['339', '1', '790']"
58026.0,"['2236', '1535', '437', '578', '1575']"
58027.0,"['1121', '1117', '1526', '1118', '528']"
58029.0,"['228', '5114', '1', '1535', '572', '431', '205', '387', '513', '512']"
58030.0,"['3588', '8769', '1210', '1535', '121', '202', '30', '245', '205', '4224']"
58033.0,['523']
58036.0,"['740', '164', '997', '534', '1239', '532', '530', '996', '199']"
58037.0,"['392', '528', '227', '899', '986', '916', '617', '317', '451', '20']"
58038.0,"['4181', '853']"
58039.0,"['30', '1', '164']"
58040.0,"['270', '226', '1575', '2904', '617', '1', '43', '2251', '33', '1535']"
58041.0,"['3470', '232']"
58042.0,"['1118', '1119', '1535', '4224', '7791']"
58043.0,"['6573', '1689', '66', '6', '2605', '790', '4280', '1575', '202', '33']"
58044.0,"['30', '2904', '1575', '223', '270', '813', '226', '1', '5114']"
58045.0,"['355', '356', '101', '32', '1530', '2924', '1689', '2167', '2966', '47']"
58046.0,"['442', '48', '1965', '167', '191', '147', '54', '317', '3358', '4744']"
58048.0,"['430', '121', '578', '205', '387', '72', '1033', '66', '270', '339']"
58049.0,"['3457', '4752']"
58050.0,"['16592', '849', '23277', '15583', '14833', '8516', '15225', '11111', '12445', '4224']"
58051.0,"['32', '1575', '3712', '190', '192', '356', '1840', '2993', '5341', '5680']"
58052.0,"['2923', '7054', '232']"
58053.0,"['7655', '12531', '4181', '11771', '1575']"
58054.0,"['552', '481', '874', '1313', '9253', '10620', '6547', '2398', '14513', '226']"
58055.0,"['2107', '4155', '3848', '462', '899']"
58056.0,['849']
58057.0,"['164', '894', '896', '121', '223', '225', '2889', '442', '895', '2961']"
58058.0,"['431', '199', '512']"
58059.0,"['14741', '11597', '4382', '18679', '226', '164', '1887', '245', '5680', '199']"
58060.0,"['2248', '2472', '223', '813', '430', '164', '2889', '1074', '2107']"
58061.0,"['853', '2904', '1240', '4722']"
58062.0,"['467', '1239', '227', '431', '578', '156', '522', '59', '30', '1051']"
58063.0,"['5114', '23283', '20583', '7054', '16894', '23199', '6746', '22265', '18507', '431']"
58065.0,"['226', '467', '849', '4224', '227', '6']"
58067.0,"['896', '899', '901', '20']"
58069.0,"['2001', '267', '199', '6', '323', '2759', '1575', '30', '31', '1292']"
58070.0,"['170', '132', '4814', '1575']"
58071.0,"['1887', '3958', '157', '2904', '1195', '2104', '853', '390', '4224']"
58072.0,"['3375', '747']"
58073.0,"['121', '2966', '4654', '4181', '270', '11757', '14741', '5114', '355', '2001']"
