5683.0,"['13601', '6956', '5205', '853', '6746', '849', '4224', '101', '72', '8675']"
5685.0,"['1117', '528', '523', '1118', '1119']"
5686.0,"['11123', '853', '4224', '10620', '14713', '9926', '14227', '10321', '4814', '6746']"
5688.0,"['7627', '5162', '26349', '8675', '10378', '10165', '30276', '1887', '5713', '8557']"
5689.0,"['30', '431', '59']"
5690.0,"['3455', '6512', '5909', '72', '195', '6347', '6547', '5341', '2926', '356']"
5691.0,"['3588', '5114', '1', '1535', '16498', '32']"
5692.0,"['30', '1']"
5693.0,"['2167', '2904', '4181', '4224', '552', '226', '72', '813', '223', '430']"
5694.0,"['227', '6007', '168', '2966', '5114', '164', '44', '6573', '32', '97']"
5695.0,"['1364', '1365', '1363', '1575', '2597', '5460']"
5696.0,"['164', '44', '71', '570', '43', '97', '226', '384', '849', '6']"
5697.0,"['6', '30', '2581', '3927', '6746']"
5699.0,"['44', '2236', '123', '45', '5680', '552', '52', '513', '849', '120']"
5700.0,"['3731', '4722', '1699', '121', '20', '1887', '16498', '223']"
5701.0,"['431', '6880', '1575', '121', '2251', '9919', '1', '11771', '223', '3901']"
5702.0,"['6325', '121']"
5704.0,['853']
5706.0,"['6746', '3092', '4898', '18507', '10161']"
5707.0,"['467', '801']"
5708.0,"['889', '245', '849', '134', '164', '182', '227', '2025', '32', '73']"
5709.0,"['23199', '11597', '227', '9969', '918', '9756', '14227', '22535', '4081', '14813']"
5710.0,"['469', '4224', '902', '895', '121', '1482', '61', '451', '4835', '71']"
5711.0,"['182', '123', '853', '27', '1535', '177', '450', '154']"
5712.0,"['121', '11741', '2001', '22297']"
5713.0,"['9253', '8634', '1575', '853', '12531', '2251', '31043', '431', '3375', '20507']"
5714.0,"['27821', '11577', '813', '8074', '10408', '5681', '5258', '14719', '20899', '22729']"
5715.0,"['530', '523', '532', '121', '5680', '4224', '740', '164', '199', '9656']"
5717.0,"['1030', '416', '1', '47', '578', '597', '513', '572']"
5718.0,"['4155', '5114', '9253']"
5719.0,"['433', '6746', '759', '2034', '16', '1142', '1210', '5630', '1', '202']"
5720.0,"['3927', '26', '317', '355', '1535', '165', '98', '934', '790', '2605']"
5721.0,"['17549', '30279', '2001', '11843', '1210', '8769', '240']"
5723.0,[]
5724.0,"['2593', '759', '339', '10087', '790', '467', '5630']"
5725.0,"['192', '191', '32', '73', '896', '196', '90', '47', '330', '17']"
5726.0,"['16782', '1698', '578', '10379', '10798', '22', '11665', '12355', '2236', '513']"
5728.0,"['6702', '1535', '6746', '813']"
5729.0,"['84', '121', '1535', '1519', '5682', '6573', '237', '90', '2001', '164']"
5730.0,[]
5732.0,"['17074', '30276', '28025', '8525', '10080', '8675', '5081', '1535', '6347', '19221']"
5735.0,"['30', '467', '790', '849', '4280', '801', '32', '2759', '43', '1566']"
5736.0,"['189', '30', '535', '180', '209', '120', '93', '205', '48', '47']"
5737.0,"['6702', '20785', '12175', '9041', '7088', '15809', '8841', '13759', '28121', '4214']"
5738.0,"['949', '2978']"
5739.0,"['22297', '28701', '11741', '1575', '19815', '10087', '11111', '10620', '14467', '6547']"
5740.0,"['18153', '2966', '226', '13759', '4224', '20507', '11887', '11757', '8841', '17895']"
5741.0,"['437', '1943', '1689', '4282', '5204', '578', '790', '2593', '3782', '523']"
5742.0,"['20', '4282', '10793', '10620', '8074', '1535', '6880', '6213', '7724', '5081']"
5743.0,"['450', '904', '897', '189', '986', '451', '903', '901', '357', '3588']"
5745.0,"['934', '513', '226', '3457', '2890', '578', '2966', '387', '9756']"
5746.0,"['7311', '10087', '9253', '1840', '4181', '11741', '6547', '1575', '19815', '22319']"
5748.0,"['1535', '3457', '1689']"
5749.0,"['1', '732', '270', '226']"
5751.0,"['355', '6347', '14967', '8425', '1889', '11499', '6547', '9253', '3455', '9181']"
5752.0,"['137', '139', '269', '138', '245', '430', '2167']"
5753.0,"['4181', '11597', '5081', '23283', '22729', '18897', '14967', '8074', '11843', '8841']"
5754.0,"['2759', '5681', '934', '66', '71', '2001', '32', '202', '430', '2025']"
5755.0,"['5342', '889', '6205', '3927', '5682', '4186', '94', '30', '5507', '93']"
5756.0,"['2418', '136', '11757', '9253', '6547', '2025', '9989', '223', '5258', '15809']"
5759.0,"['7311', '31043', '30276', '11061', '2251', '205', '269', '6702', '3588', '22789']"
5760.0,"['59', '7647', '164', '199', '6547', '4654', '9289', '31', '2966', '1535']"
5761.0,"['512', '1', '585', '572', '1030', '6', '416']"
5762.0,"['431', '849']"
5763.0,"['249', '899', '898', '223', '897', '986']"
5764.0,"['1689', '30', '32']"
5765.0,"['9367', '5277', '4181', '10080', '9989', '2167', '6166', '5958', '4063', '6045']"
5766.0,"['32', '889', '2593', '3652', '7311', '16', '228', '877', '2904', '1889']"
5767.0,"['3342', '801', '59', '6547', '9253', '2001', '4224', '121', '6746', '199']"
5768.0,"['437', '199', '121', '5114', '245', '5630', '467', '5681', '1818', '164']"
5769.0,"['1222', '8074', '4752', '1575', '11757', '2904', '7054', '14713', '269', '6045']"
5773.0,"['71', '5081', '73', '7088', '79', '5150', '9181', '8861', '356', '5114']"
5776.0,"['5114', '9756', '5081', '4224', '16498', '11757', '2251', '10793', '11111', '6880']"
5777.0,"['121', '1943', '572', '1689', '2025', '578', '2890', '205', '2001']"
5778.0,"['121', '5114', '7054', '9656', '5630', '6372', '4181', '6045', '12189', '4224']"
5779.0,"['6880', '9919', '14837', '10087', '895', '902', '903', '899', '900', '896']"
5782.0,"['5118', '2963', '3225', '6347', '3958', '1195', '3467', '6547', '357', '2026']"
5783.0,"['248', '4063', '5277', '63', '2494', '5958', '13367', '6512', '487', '8525']"
5784.0,"['5630', '512', '523', '245', '1', '268']"
5785.0,"['7338', '1', '777', '10087', '889']"
5786.0,"['1121', '1526', '527', '1120']"
5787.0,"['223', '740', '996', '199', '853']"
5788.0,"['297', '181', '4063', '226', '63', '1840', '3712', '192', '227', '1195']"
5789.0,"['11759', '17265', '6956', '18897', '23847', '8769', '14813', '10278', '16049', '1887']"
5790.0,"['431', '199', '120', '687']"
5791.0,"['2904', '121', '527']"
5792.0,[]
5793.0,"['164', '7054', '853', '1575', '877']"
5794.0,"['6880', '121', '8074', '11757', '5114', '19815', '8525', '4181', '10620', '73']"
5795.0,"['4181', '7791', '6956', '10521', '9989', '11757', '11887', '7059', '10080', '2167']"
5796.0,"['1119', '813', '20', '1526', '481', '528', '1709', '1313', '874', '1535']"
5797.0,[]
5798.0,"['1575', '2001', '43', '121', '245', '199', '270', '182', '1292', '2904']"
5799.0,['2167']
5800.0,"['523', '431']"
5801.0,"['5114', '4752']"
5802.0,"['2167', '4382', '9756', '853', '6045', '101', '355', '5680']"
5803.0,"['14813', '8676', '11887', '2129', '433', '8861', '9989', '4059', '5081', '9253']"
5804.0,"['2904', '11757']"
5805.0,['430']
5806.0,"['10079', '1530', '2026', '2993', '355', '1723', '2787', '63', '1581', '10080']"
5809.0,[]
5811.0,"['73', '237', '384', '8074', '2759', '6547', '355', '121', '94', '226']"
5812.0,"['1', '1575', '6288', '2001']"
5813.0,"['59', '831', '74', '199', '61', '3457', '3470', '120']"
5814.0,[]
5816.0,"['889', '3588', '457', '6547', '1535', '73', '202', '20853', '3784', '2025']"
5817.0,[]
5818.0,"['268', '45', '44', '732', '121', '405', '166', '317', '392', '226']"
5819.0,"['2167', '1887', '7724', '9253', '4224', '6547', '10719', '1535', '19815', '11757']"
5820.0,"['6880', '121', '1575', '19815', '14345', '356', '1535']"
5821.0,[]
5822.0,['16498']
5823.0,"['226', '899', '898', '1535']"
5824.0,"['997', '531', '530']"
5825.0,"['2167', '199']"
5826.0,"['177', '71', '849', '121', '2581', '9253', '3667', '13599', '9367', '14345']"
5827.0,"['11013', '7054', '6547', '6045', '3731', '1482', '10321']"
5828.0,"['5630', '4725', '889', '5204', '2593', '5081', '1', '3783', '71', '1566']"
5829.0,"['532', '530', '1575', '2904', '199', '853', '512', '2236', '4898', '51']"
5830.0,"['355', '4059', '199', '1689', '1723', '317', '523', '394', '1575', '431']"
5832.0,"['7058', '149', '4752', '3457', '8063', '4021', '6895', '6746', '1482', '5525']"
5833.0,"['2248', '245', '137', '2994', '813']"
5834.0,"['813', '894', '9989', '5114', '226', '3588', '1691']"
5835.0,"['2904', '223', '4835', '9919', '2025', '205', '1559', '3588']"
5836.0,"['7817', '2993', '4181', '3467', '2129', '4744', '3455', '6512', '6347', '226']"
5837.0,"['154', '1118', '1313', '5114', '1840', '813', '199', '223', '232']"
5838.0,"['18139', '7059', '18679', '12291', '17549', '14349', '12189', '7724', '23289', '9919']"
5840.0,"['22535', '3457', '4224', '7674', '9756', '6547', '4752', '469', '355', '9919']"
5841.0,['1119']
5842.0,"['1519', '379', '25', '97', '2966', '199', '6', '164', '437', '861']"
5844.0,"['71', '24']"
5845.0,"['237', '226', '121', '133', '2025', '199', '3588', '193', '857', '6746']"
5847.0,"['2966', '6324', '11179', '7647', '4999', '355', '79', '11013', '5667', '1530']"
5849.0,"['1575', '2251', '205', '2759', '5081', '121', '430', '1412', '889', '5681']"
5850.0,"['4224', '4835', '226', '376', '5114', '4654', '30', '6547', '189', '1723']"
5851.0,[]
5852.0,"['5341', '6007', '164', '1566', '2966', '7311', '5681', '3588', '205', '4181']"
5853.0,[]
5854.0,[]
5856.0,"['64', '177', '73', '469', '3927', '16', '1535', '71', '45', '2966']"
5857.0,"['192', '2963', '79']"
5858.0,"['895', '8246', '899']"
5859.0,"['25013', '9756', '4898', '164', '6880', '11111', '10793', '11757', '8074', '1575']"
5861.0,"['2026', '6030', '2104', '72', '59', '534', '853', '1559', '60', '249']"
5862.0,"['8937', '2787']"
5863.0,"['1482', '627', '355', '2889', '3588', '5258', '390', '392', '263', '136']"
5864.0,"['223', '899', '898', '528', '902', '1', '900', '901', '1535']"
5865.0,"['4752', '3457', '4814', '741']"
5866.0,"['512', '2966', '9253', '513', '1887', '853', '164', '431', '969', '430']"
5867.0,"['523', '30', '97', '272', '31', '437', '19', '3783', '4280', '4282']"
5868.0,"['3457', '523', '2034', '10408']"
5869.0,"['9989', '5630', '10793', '16498', '11757']"
5871.0,"['2904', '71', '237', '90', '2890', '164', '565', '73', '5681', '72']"
5872.0,"['2025', '2236', '1575', '164', '431', '1', '30', '617', '6746', '1535']"
5873.0,['1']
5874.0,"['6213', '14813', '15225', '18679', '2605', '8841', '10863', '20507', '19221', '20787']"
5875.0,"['2904', '16498', '11757']"
5876.0,"['1575', '530', '552', '2904', '202', '43', '572', '323', '156', '2890']"
5877.0,"['376', '44', '2001', '73', '134', '356', '1535', '853', '5177', '121']"
5878.0,"['2167', '1575', '14813', '13759', '19815', '11319', '1840', '11433', '11499', '10719']"
5880.0,"['355', '7054', '9919', '22319', '2167', '14467', '14741', '11757', '6702', '10793']"
5881.0,"['898', '894', '903', '895', '902', '900', '901', '813', '1', '986']"
5883.0,"['5630', '355', '9919', '7311', '1195', '4224', '2904', '13601', '11741', '7791']"
5884.0,"['20', '1575', '11757', '3588', '6702']"
5885.0,[]
5886.0,"['23755', '11757', '27899', '9041', '11021', '6746', '7817', '14741', '21431', '30503']"
5888.0,"['10620', '21881', '19815', '6702', '9919', '3588', '18115', '22319', '11757', '23755']"
5889.0,"['9989', '322', '5630', '5680', '934', '2508', '1519', '356', '6351', '4181']"
5890.0,"['6351', '5667', '1575', '226', '14813', '6547', '120', '8525', '2904', '853']"
5892.0,"['3457', '7148', '2993', '2494', '4744', '2476', '3455', '5152', '6702', '3712']"
5893.0,"['6573', '8407', '10719', '13601', '10620', '13759', '9253', '23755', '4725', '13161']"
5894.0,"['15417', '918']"
5895.0,"['205', '1956', '2904', '1535', '4224', '14513', '97', '226', '98', '2104']"
5896.0,"['13663', '20', '10790', '9515', '6547', '3455', '11757', '19815', '2167', '3588']"
5898.0,"['1726', '591', '886', '198', '181', '79', '790', '487', '196', '54']"
5901.0,"['3782', '3783', '3702', '1535', '3588', '4382', '202', '1887', '4181', '1689']"
5902.0,"['237', '2001', '6', '227', '801', '433', '430', '223']"
5903.0,"['166', '5114', '2904', '6746', '9253', '16498', '164', '199', '889', '30']"
5904.0,"['2025', '8074', '6746', '8769', '10568', '16498', '11843', '11757', '8675', '8516']"
5905.0,"['1195', '79', '10110', '6324', '10790', '6347', '10719', '5081']"
5907.0,"['101', '2034', '3457', '853', '2966', '2167', '4551', '5630', '4224']"
5909.0,"['3784', '9756', '23283', '14513', '1575', '889', '1689', '10087', '9253', '790']"
5910.0,"['4186', '14345', '889', '3927']"
5911.0,"['934', '8795', '849', '30', '205', '47', '232', '6', '43', '4654']"
5912.0,"['189', '59', '190', '43', '430', '121', '50']"
5913.0,"['6', '467', '5114']"
5914.0,"['4382', '6347', '355', '6547', '7054', '9989', '2993', '8525', '2924', '1530']"
5915.0,"['2025', '2904', '5630', '121', '2251', '1889', '5114', '9253']"
5916.0,"['936', '1894']"
5917.0,"['18115', '9756', '433', '6772', '4901', '790', '72', '14345', '47', '14513']"
5918.0,"['11499', '13759', '5081', '11111', '15583', '11617', '16498', '11757', '10620', '22319']"
5919.0,[]
5920.0,[]
5921.0,[]
5922.0,"['2593', '2476', '10408', '16782', '227', '19815', '14967']"
5923.0,"['2167', '2129', '16498', '4181', '9989', '1535', '5680', '5081']"
5925.0,"['761', '265', '2472', '460', '121', '137', '139', '225', '813']"
5927.0,"['199', '232', '853', '431', '513', '120', '123', '100', '2034', '1535']"
5928.0,"['1', '187', '18679']"
5930.0,"['430', '431', '249']"
5931.0,"['325', '7054', '1562', '145', '6045', '512', '14289', '147']"
5932.0,[]
5934.0,"['433', '1689', '2593', '416', '1142', '3783', '5204', '1943', '339', '164']"
5935.0,"['21273', '10863', '22789', '8769', '10020', '30279', '29787', '16353', '8937', '5341']"
5936.0,"['1689', '585', '512', '2034', '101', '4477']"
5937.0,"['2581', '1818', '1482', '4224', '93', '1840', '2926', '355', '2963', '2025']"
5938.0,"['901', '401', '45', '1313', '392', '1575', '550', '20', '2961']"
5939.0,"['7791', '4059', '5081', '13659', '205', '4224']"
5940.0,"['986', '400', '894', '899', '6', '906', '223', '898', '897']"
5941.0,"['226', '12189', '9253', '5680', '7791', '5081', '11111', '8769', '32', '2001']"
5942.0,"['1943', '47', '20']"
5943.0,"['3092', '4814', '849', '3470', '1222', '61', '853', '1575', '4722', '2926']"
5944.0,"['8514', '9465', '9252', '9724', '6573', '9919', '2904', '16498', '5114', '8074']"
5945.0,"['14227', '2889', '9919', '11111', '164', '1840', '14813', '1535', '355', '1818']"
5947.0,"['205', '430', '189', '226', '71', '121', '376', '7311', '2025', '57']"
5948.0,"['1366', '6467', '1365', '16498', '1364']"
5949.0,"['121', '4224', '3588', '226', '1535', '323', '4181', '2904', '1943', '1575']"
5950.0,"['905', '66', '317', '14741', '121', '16498', '10165', '2001', '462']"
5951.0,[]
5952.0,"['4654', '6213', '7311', '8525', '2476', '8841', '2001', '355', '9617', '9756']"
5953.0,"['2025', '2904', '1535', '121', '356', '45', '1575', '2001', '9253', '14345']"
5954.0,"['14967', '30276', '10719', '15699', '11785', '21405', '15809', '22147', '23289', '5114']"
5955.0,"['6213', '4654', '7791', '3712', '1840', '6347', '227', '2167', '5680', '8769']"
5956.0,[]
5957.0,"['2025', '226', '2236', '9253', '457', '199', '5114', '9756', '572', '468']"
5958.0,"['7054', '4063', '2787', '8676', '1195', '355', '2025', '8407', '5958', '1535']"
5959.0,"['6', '813', '43']"
5960.0,"['10030', '9919', '4081', '11771', '20', '10620', '11013', '3588', '11757', '8841']"
5961.0,"['1365', '780', '4722', '7054']"
5962.0,"['907', '2904', '1532', '243', '4814', '164', '9926', '853', '1575', '442']"
5963.0,"['120', '7054']"
5964.0,"['8795', '7059']"
5965.0,"['237', '356', '223', '813', '265', '263', '186', '185', '2001', '190']"
5966.0,"['523', '232', '2923', '431', '512', '527', '121', '371', '102', '120']"
5969.0,"['6880', '3784', '2759', '1535', '1']"
5970.0,[]
5971.0,[]
5972.0,"['552', '223', '4155', '5114', '154', '481', '1313', '8074', '10620', '813']"
5973.0,"['20', '123', '59', '4722', '45', '1535', '849', '199', '182', '853']"
5975.0,"['16498', '22319', '6880']"
5976.0,"['6880', '10087', '2025', '10620', '777', '1818', '11741', '14513', '29803', '30276']"
5977.0,"['2593', '1689', '7647', '19', '4059', '2167', '2904', '4477', '6547', '6045']"
5978.0,"['11757', '2167']"
5980.0,['372']
5981.0,"['227', '2251', '2001', '121', '164', '4181', '1210', '6351', '1889', '405']"
5982.0,"['507', '1838', '322', '2034', '4722', '3457', '1579', '4752', '476', '4224']"
5984.0,"['6347', '7088', '1195', '1840', '4214', '5958', '8630', '1722', '3455', '7590']"
5985.0,"['1195', '7054', '853', '9963', '3712', '3588', '6045', '1365', '7791']"
5986.0,"['3588', '849', '387', '72', '47', '199', '2966', '225', '877', '552']"
5987.0,[]
5989.0,"['11741', '13601', '10087', '5205', '2025', '5204', '1', '2593', '5114', '30']"
5990.0,[]
5991.0,"['51', '232', '401', '1535', '1579', '3092', '43', '449', '123', '4752']"
5992.0,['431']
5993.0,"['460', '465', '463', '464', '461', '10620', '895', '11771', '1575', '232']"
5994.0,"['2966', '205', '5681', '523', '9756', '164', '5680', '356']"
5997.0,"['1210', '1818', '889', '4722', '355', '790', '120', '5081', '5300', '512']"
5998.0,"['79', '9181', '8407', '6956', '4214', '3712', '8074', '3958', '1555', '3455']"
6000.0,"['2001', '277', '276', '120', '73', '2904', '121', '1575', '180', '856']"
6001.0,"['747', '6045']"
6002.0,['1535']
6003.0,"['1689', '523', '431', '6746', '202', '322', '853', '532', '2904', '1575']"
6004.0,"['355', '199', '431', '1535', '849', '1840', '226', '2787', '4437', '430']"
6005.0,"['3572', '2476', '66', '1530', '9989', '8676', '477', '4789', '339', '934']"
6006.0,"['16742', '7311', '13469', '18119', '6347', '11741', '8795', '30', '17082', '8074']"
6007.0,"['897', '898', '901', '442', '889', '2904', '899', '903', '896', '6746']"
6008.0,"['3731', '1222', '2034', '2926', '2993', '2026', '63', '8676', '6045', '6512']"
6009.0,['572']
6011.0,"['4181', '2167']"
6012.0,"['1530', '10620', '121', '4181', '5081', '73', '330', '66', '1015']"
6013.0,"['4063', '431', '468', '467', '59', '54', '801', '71', '32', '199']"
6015.0,"['355', '226', '7088', '6747', '1691', '73', '30']"
6017.0,"['901', '895', '904', '894', '903']"
6019.0,"['164', '572']"
6020.0,"['22199', '23273', '14289', '10719', '21995', '18153', '23289', '2034', '8424', '28171']"
6021.0,"['32', '4280', '2593', '1689', '4282', '3783', '227', '2759', '13601', '6573']"
6022.0,"['2025', '1575', '2904', '5114', '1482', '3588', '1818']"
6023.0,"['5277', '22789', '10790', '3455', '15451', '8841', '223', '11597', '11759', '2167']"
6024.0,"['897', '4437', '899', '903', '901', '1691', '30', '11741', '1726', '1575']"
6025.0,"['1519', '934', '30', '1887', '889', '2001', '849', '1', '227', '18679']"
